INFO:root:Prior distribution: beta
INFO:root:Prior mu: 1.0
INFO:root:Prior sigma: 2.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 3159, style_loss: nan, style_accu: 0.4844 pt_loss: nan, recon_loss: 23.2828, kld: nan, ind_loss: 49.3073, style_recon_loss: 4.7425, temp_o: 1.0000
INFO:root:iter: 3160, style_loss: nan, style_accu: 0.5156 pt_loss: nan, recon_loss: 23.7479, kld: nan, ind_loss: 46.9931, style_recon_loss: 4.2303, temp_o: 1.0000
INFO:root:iter: 3161, style_loss: nan, style_accu: 0.4922 pt_loss: nan, recon_loss: 24.0827, kld: nan, ind_loss: 49.4453, style_recon_loss: 4.5456, temp_o: 1.0000
INFO:root:iter: 3162, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.3719, kld: nan, ind_loss: 47.7112, style_recon_loss: 4.2312, temp_o: 1.0000
INFO:root:iter: 3163, style_loss: nan, style_accu: 0.5215 pt_loss: nan, recon_loss: 23.9234, kld: nan, ind_loss: 48.4739, style_recon_loss: 4.8510, temp_o: 1.0000
INFO:root:iter: 3164, style_loss: nan, style_accu: 0.4707 pt_loss: nan, recon_loss: 23.6427, kld: nan, ind_loss: 48.3251, style_recon_loss: 4.5449, temp_o: 1.0000
INFO:root:iter: 3165, style_loss: nan, style_accu: 0.5195 pt_loss: nan, recon_loss: 23.9043, kld: nan, ind_loss: 47.6795, style_recon_loss: 4.7460, temp_o: 1.0000
INFO:root:iter: 3166, style_loss: nan, style_accu: 0.5527 pt_loss: nan, recon_loss: 23.3106, kld: nan, ind_loss: 48.1225, style_recon_loss: 4.1763, temp_o: 1.0000
INFO:root:iter: 3167, style_loss: nan, style_accu: 0.5332 pt_loss: nan, recon_loss: 23.2272, kld: nan, ind_loss: 48.4676, style_recon_loss: 4.0866, temp_o: 1.0000
INFO:root:iter: 3168, style_loss: nan, style_accu: 0.5137 pt_loss: nan, recon_loss: 23.4361, kld: nan, ind_loss: 50.3846, style_recon_loss: 4.3965, temp_o: 1.0000
INFO:root:iter: 3169, style_loss: nan, style_accu: 0.5020 pt_loss: nan, recon_loss: 23.8860, kld: nan, ind_loss: 50.0324, style_recon_loss: 4.3539, temp_o: 1.0000
INFO:root:iter: 3170, style_loss: nan, style_accu: 0.4941 pt_loss: nan, recon_loss: 23.9028, kld: nan, ind_loss: 48.9461, style_recon_loss: 4.6199, temp_o: 1.0000
INFO:root:iter: 3171, style_loss: nan, style_accu: 0.5352 pt_loss: nan, recon_loss: 23.5985, kld: nan, ind_loss: 45.8994, style_recon_loss: 4.3484, temp_o: 1.0000
INFO:root:iter: 3172, style_loss: nan, style_accu: 0.5293 pt_loss: nan, recon_loss: 23.7614, kld: nan, ind_loss: 48.2604, style_recon_loss: 4.6032, temp_o: 1.0000
INFO:root:iter: 3173, style_loss: nan, style_accu: 0.4746 pt_loss: nan, recon_loss: 23.6059, kld: nan, ind_loss: 49.0276, style_recon_loss: 4.5309, temp_o: 1.0000
INFO:root:iter: 3174, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 23.8160, kld: nan, ind_loss: 48.2183, style_recon_loss: 4.4673, temp_o: 1.0000
INFO:root:iter: 3175, style_loss: nan, style_accu: 0.4980 pt_loss: nan, recon_loss: 23.5646, kld: nan, ind_loss: 47.9001, style_recon_loss: 4.7596, temp_o: 1.0000
INFO:root:iter: 3176, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 24.1948, kld: nan, ind_loss: 49.1359, style_recon_loss: 4.0800, temp_o: 1.0000
INFO:root:iter: 3177, style_loss: nan, style_accu: 0.5332 pt_loss: nan, recon_loss: 23.7504, kld: nan, ind_loss: 49.5397, style_recon_loss: 4.5192, temp_o: 1.0000
INFO:root:iter: 3178, style_loss: nan, style_accu: 0.4844 pt_loss: nan, recon_loss: 23.2293, kld: nan, ind_loss: 47.2353, style_recon_loss: 4.5163, temp_o: 1.0000
INFO:root:iter: 3179, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.9248, kld: nan, ind_loss: 48.0658, style_recon_loss: 4.3476, temp_o: 1.0000
INFO:root:iter: 3180, style_loss: nan, style_accu: 0.5176 pt_loss: nan, recon_loss: 24.4356, kld: nan, ind_loss: 47.4082, style_recon_loss: 4.6137, temp_o: 1.0000
INFO:root:iter: 3181, style_loss: nan, style_accu: 0.5371 pt_loss: nan, recon_loss: 23.6486, kld: nan, ind_loss: 48.0034, style_recon_loss: 4.6012, temp_o: 1.0000
INFO:root:iter: 3182, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 23.3671, kld: nan, ind_loss: 50.9250, style_recon_loss: 4.5087, temp_o: 1.0000
INFO:root:iter: 3183, style_loss: nan, style_accu: 0.4648 pt_loss: nan, recon_loss: 23.8141, kld: nan, ind_loss: 47.9046, style_recon_loss: 4.2330, temp_o: 1.0000
INFO:root:iter: 3184, style_loss: nan, style_accu: 0.4824 pt_loss: nan, recon_loss: 23.2732, kld: nan, ind_loss: 48.5668, style_recon_loss: 4.0748, temp_o: 1.0000
INFO:root:iter: 3185, style_loss: nan, style_accu: 0.5391 pt_loss: nan, recon_loss: 23.6329, kld: nan, ind_loss: 51.3340, style_recon_loss: 4.5151, temp_o: 1.0000
INFO:root:iter: 3186, style_loss: nan, style_accu: 0.4941 pt_loss: nan, recon_loss: 24.0482, kld: nan, ind_loss: 48.2594, style_recon_loss: 4.4002, temp_o: 1.0000
INFO:root:iter: 3187, style_loss: nan, style_accu: 0.5117 pt_loss: nan, recon_loss: 23.4247, kld: nan, ind_loss: 49.3289, style_recon_loss: 4.3734, temp_o: 1.0000
INFO:root:iter: 3188, style_loss: nan, style_accu: 0.5117 pt_loss: nan, recon_loss: 23.6836, kld: nan, ind_loss: 47.0484, style_recon_loss: 4.5711, temp_o: 1.0000
INFO:root:iter: 3189, style_loss: nan, style_accu: 0.5156 pt_loss: nan, recon_loss: 24.2479, kld: nan, ind_loss: 46.6174, style_recon_loss: 4.4635, temp_o: 1.0000
INFO:root:iter: 3190, style_loss: nan, style_accu: 0.5098 pt_loss: nan, recon_loss: 23.2069, kld: nan, ind_loss: 48.0137, style_recon_loss: 4.6003, temp_o: 1.0000
INFO:root:iter: 3191, style_loss: nan, style_accu: 0.5020 pt_loss: nan, recon_loss: 23.4580, kld: nan, ind_loss: 48.1994, style_recon_loss: 4.4767, temp_o: 1.0000
INFO:root:iter: 3192, style_loss: nan, style_accu: 0.5137 pt_loss: nan, recon_loss: 23.4607, kld: nan, ind_loss: 49.0312, style_recon_loss: 4.8188, temp_o: 1.0000
INFO:root:iter: 3193, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.5908, kld: nan, ind_loss: 49.3860, style_recon_loss: 4.2846, temp_o: 1.0000
INFO:root:iter: 3194, style_loss: nan, style_accu: 0.5020 pt_loss: nan, recon_loss: 23.5453, kld: nan, ind_loss: 51.6364, style_recon_loss: 4.2436, temp_o: 1.0000
INFO:root:iter: 3195, style_loss: nan, style_accu: 0.4707 pt_loss: nan, recon_loss: 23.9589, kld: nan, ind_loss: 48.5872, style_recon_loss: 4.7011, temp_o: 1.0000
INFO:root:iter: 3196, style_loss: nan, style_accu: 0.5527 pt_loss: nan, recon_loss: 23.3546, kld: nan, ind_loss: 47.5910, style_recon_loss: 4.2495, temp_o: 1.0000
INFO:root:iter: 3197, style_loss: nan, style_accu: 0.4883 pt_loss: nan, recon_loss: 24.5605, kld: nan, ind_loss: 47.3502, style_recon_loss: 4.9143, temp_o: 1.0000
INFO:root:iter: 3198, style_loss: nan, style_accu: 0.4766 pt_loss: nan, recon_loss: 24.2415, kld: nan, ind_loss: 47.2058, style_recon_loss: 4.5917, temp_o: 1.0000
INFO:root:iter: 3199, style_loss: nan, style_accu: 0.5098 pt_loss: nan, recon_loss: 23.9069, kld: nan, ind_loss: 48.4801, style_recon_loss: 4.2906, temp_o: 1.0000
INFO:root:iter: 3200, style_loss: nan, style_accu: 0.5234 pt_loss: nan, recon_loss: 23.1492, kld: nan, ind_loss: 46.7048, style_recon_loss: 4.3908, temp_o: 1.0000
INFO:root:iter: 3201, style_loss: nan, style_accu: 0.5020 pt_loss: nan, recon_loss: 23.9591, kld: nan, ind_loss: 47.6335, style_recon_loss: 4.3843, temp_o: 1.0000
INFO:root:iter: 3202, style_loss: nan, style_accu: 0.5547 pt_loss: nan, recon_loss: 22.7951, kld: nan, ind_loss: 47.4935, style_recon_loss: 4.4297, temp_o: 1.0000
INFO:root:iter: 3203, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.4471, kld: nan, ind_loss: 47.8347, style_recon_loss: 4.2438, temp_o: 1.0000
INFO:root:iter: 3204, style_loss: nan, style_accu: 0.4980 pt_loss: nan, recon_loss: 23.7365, kld: nan, ind_loss: 47.4387, style_recon_loss: 4.3324, temp_o: 1.0000
INFO:root:iter: 3205, style_loss: nan, style_accu: 0.4941 pt_loss: nan, recon_loss: 23.9727, kld: nan, ind_loss: 47.1768, style_recon_loss: 4.2898, temp_o: 1.0000
INFO:root:iter: 3206, style_loss: nan, style_accu: 0.5215 pt_loss: nan, recon_loss: 23.4340, kld: nan, ind_loss: 51.8412, style_recon_loss: 4.3239, temp_o: 1.0000
INFO:root:iter: 3207, style_loss: nan, style_accu: 0.4980 pt_loss: nan, recon_loss: 23.1437, kld: nan, ind_loss: 49.5210, style_recon_loss: 4.3348, temp_o: 1.0000
INFO:root:iter: 3208, style_loss: nan, style_accu: 0.5098 pt_loss: nan, recon_loss: 22.6537, kld: nan, ind_loss: 46.4139, style_recon_loss: 4.4784, temp_o: 1.0000
INFO:root:iter: 3209, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 23.1909, kld: nan, ind_loss: 48.8699, style_recon_loss: 4.5519, temp_o: 1.0000
INFO:root:iter: 3210, style_loss: nan, style_accu: 0.4824 pt_loss: nan, recon_loss: 23.0656, kld: nan, ind_loss: 48.3630, style_recon_loss: 4.2150, temp_o: 1.0000
INFO:root:iter: 3211, style_loss: nan, style_accu: 0.5215 pt_loss: nan, recon_loss: 23.4016, kld: nan, ind_loss: 47.0763, style_recon_loss: 4.3710, temp_o: 1.0000
INFO:root:iter: 3212, style_loss: nan, style_accu: 0.5078 pt_loss: nan, recon_loss: 24.1228, kld: nan, ind_loss: 48.0862, style_recon_loss: 4.4064, temp_o: 1.0000
INFO:root:iter: 3213, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 22.7688, kld: nan, ind_loss: 46.6376, style_recon_loss: 4.2835, temp_o: 1.0000
INFO:root:iter: 3214, style_loss: nan, style_accu: 0.5176 pt_loss: nan, recon_loss: 23.8611, kld: nan, ind_loss: 50.0613, style_recon_loss: 4.3541, temp_o: 1.0000
INFO:root:iter: 3215, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 23.8038, kld: nan, ind_loss: 49.6914, style_recon_loss: 4.2678, temp_o: 1.0000
INFO:root:iter: 3216, style_loss: nan, style_accu: 0.4746 pt_loss: nan, recon_loss: 22.8938, kld: nan, ind_loss: 49.7930, style_recon_loss: 4.2919, temp_o: 1.0000
INFO:root:iter: 3217, style_loss: nan, style_accu: 0.4785 pt_loss: nan, recon_loss: 23.8826, kld: nan, ind_loss: 50.3745, style_recon_loss: 4.7425, temp_o: 1.0000
INFO:root:iter: 3218, style_loss: nan, style_accu: 0.5234 pt_loss: nan, recon_loss: 23.4317, kld: nan, ind_loss: 48.0474, style_recon_loss: 4.2303, temp_o: 1.0000
INFO:root:iter: 3219, style_loss: nan, style_accu: 0.4902 pt_loss: nan, recon_loss: 23.4672, kld: nan, ind_loss: 49.9960, style_recon_loss: 4.5456, temp_o: 1.0000
INFO:root:iter: 3220, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 23.4613, kld: nan, ind_loss: 49.1185, style_recon_loss: 4.2312, temp_o: 1.0000
INFO:root:iter: 3221, style_loss: nan, style_accu: 0.5117 pt_loss: nan, recon_loss: 23.9708, kld: nan, ind_loss: 47.6435, style_recon_loss: 4.8510, temp_o: 1.0000
INFO:root:iter: 3222, style_loss: nan, style_accu: 0.4902 pt_loss: nan, recon_loss: 24.0166, kld: nan, ind_loss: 49.8134, style_recon_loss: 4.5449, temp_o: 1.0000
INFO:root:iter: 3223, style_loss: nan, style_accu: 0.5098 pt_loss: nan, recon_loss: 24.3014, kld: nan, ind_loss: 45.8837, style_recon_loss: 4.7460, temp_o: 1.0000
INFO:root:iter: 3224, style_loss: nan, style_accu: 0.5293 pt_loss: nan, recon_loss: 24.0799, kld: nan, ind_loss: 46.6373, style_recon_loss: 4.1763, temp_o: 1.0000
INFO:root:iter: 3225, style_loss: nan, style_accu: 0.5195 pt_loss: nan, recon_loss: 23.3105, kld: nan, ind_loss: 48.9953, style_recon_loss: 4.0866, temp_o: 1.0000
INFO:root:iter: 3226, style_loss: nan, style_accu: 0.4902 pt_loss: nan, recon_loss: 23.3318, kld: nan, ind_loss: 49.2698, style_recon_loss: 4.3965, temp_o: 1.0000
INFO:root:iter: 3227, style_loss: nan, style_accu: 0.5176 pt_loss: nan, recon_loss: 23.6782, kld: nan, ind_loss: 49.5973, style_recon_loss: 4.3539, temp_o: 1.0000
INFO:root:iter: 3228, style_loss: nan, style_accu: 0.5391 pt_loss: nan, recon_loss: 23.6875, kld: nan, ind_loss: 48.5400, style_recon_loss: 4.6199, temp_o: 1.0000
INFO:root:iter: 3229, style_loss: nan, style_accu: 0.5195 pt_loss: nan, recon_loss: 23.9602, kld: nan, ind_loss: 48.6182, style_recon_loss: 4.3484, temp_o: 1.0000
INFO:root:iter: 3230, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.9791, kld: nan, ind_loss: 47.7326, style_recon_loss: 4.6032, temp_o: 1.0000
INFO:root:iter: 3231, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 23.3852, kld: nan, ind_loss: 48.8718, style_recon_loss: 4.5309, temp_o: 1.0000
INFO:root:iter: 3232, style_loss: nan, style_accu: 0.4883 pt_loss: nan, recon_loss: 23.6181, kld: nan, ind_loss: 48.7863, style_recon_loss: 4.4673, temp_o: 1.0000
INFO:root:iter: 3233, style_loss: nan, style_accu: 0.4590 pt_loss: nan, recon_loss: 24.0591, kld: nan, ind_loss: 47.1026, style_recon_loss: 4.7596, temp_o: 1.0000
INFO:root:iter: 3234, style_loss: nan, style_accu: 0.4766 pt_loss: nan, recon_loss: 23.7508, kld: nan, ind_loss: 49.5841, style_recon_loss: 4.0800, temp_o: 1.0000
INFO:root:iter: 3235, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 24.1757, kld: nan, ind_loss: 49.4869, style_recon_loss: 4.5192, temp_o: 1.0000
INFO:root:iter: 3236, style_loss: nan, style_accu: 0.5195 pt_loss: nan, recon_loss: 23.5091, kld: nan, ind_loss: 49.6609, style_recon_loss: 4.5163, temp_o: 1.0000
INFO:root:iter: 3237, style_loss: nan, style_accu: 0.5195 pt_loss: nan, recon_loss: 23.4103, kld: nan, ind_loss: 47.4066, style_recon_loss: 4.3476, temp_o: 1.0000
INFO:root:iter: 3238, style_loss: nan, style_accu: 0.5293 pt_loss: nan, recon_loss: 23.4345, kld: nan, ind_loss: 48.7372, style_recon_loss: 4.6137, temp_o: 1.0000
INFO:root:iter: 3239, style_loss: nan, style_accu: 0.4805 pt_loss: nan, recon_loss: 22.8600, kld: nan, ind_loss: 51.0487, style_recon_loss: 4.6012, temp_o: 1.0000
INFO:root:iter: 3240, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 24.0915, kld: nan, ind_loss: 51.1140, style_recon_loss: 4.5087, temp_o: 1.0000
INFO:root:iter: 3241, style_loss: nan, style_accu: 0.4805 pt_loss: nan, recon_loss: 24.0879, kld: nan, ind_loss: 49.0197, style_recon_loss: 4.2330, temp_o: 1.0000
INFO:root:iter: 3242, style_loss: nan, style_accu: 0.4980 pt_loss: nan, recon_loss: 23.5756, kld: nan, ind_loss: 47.9244, style_recon_loss: 4.0748, temp_o: 1.0000
INFO:root:iter: 3243, style_loss: nan, style_accu: 0.5312 pt_loss: nan, recon_loss: 23.2706, kld: nan, ind_loss: 51.2271, style_recon_loss: 4.5151, temp_o: 1.0000
INFO:root:iter: 3244, style_loss: nan, style_accu: 0.5508 pt_loss: nan, recon_loss: 23.7242, kld: nan, ind_loss: 48.1767, style_recon_loss: 4.4002, temp_o: 1.0000
INFO:root:iter: 3245, style_loss: nan, style_accu: 0.5234 pt_loss: nan, recon_loss: 24.0633, kld: nan, ind_loss: 49.7262, style_recon_loss: 4.3734, temp_o: 1.0000
INFO:root:iter: 3246, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.5664, kld: nan, ind_loss: 49.6910, style_recon_loss: 4.5711, temp_o: 1.0000
INFO:root:iter: 3247, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 23.9025, kld: nan, ind_loss: 46.7157, style_recon_loss: 4.4635, temp_o: 1.0000
INFO:root:iter: 3248, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 23.2966, kld: nan, ind_loss: 48.2716, style_recon_loss: 4.6003, temp_o: 1.0000
INFO:root:iter: 3249, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.3914, kld: nan, ind_loss: 47.3799, style_recon_loss: 4.4767, temp_o: 1.0000
INFO:root:iter: 3250, style_loss: nan, style_accu: 0.5293 pt_loss: nan, recon_loss: 23.8541, kld: nan, ind_loss: 47.8497, style_recon_loss: 4.8188, temp_o: 1.0000
INFO:root:iter: 3251, style_loss: nan, style_accu: 0.5039 pt_loss: nan, recon_loss: 23.8650, kld: nan, ind_loss: 49.0309, style_recon_loss: 4.2846, temp_o: 1.0000
INFO:root:iter: 3252, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 23.6343, kld: nan, ind_loss: 52.0211, style_recon_loss: 4.2436, temp_o: 1.0000
INFO:root:iter: 3253, style_loss: nan, style_accu: 0.4707 pt_loss: nan, recon_loss: 23.6991, kld: nan, ind_loss: 48.7831, style_recon_loss: 4.7011, temp_o: 1.0000
INFO:root:iter: 3254, style_loss: nan, style_accu: 0.5449 pt_loss: nan, recon_loss: 23.8106, kld: nan, ind_loss: 48.4096, style_recon_loss: 4.2495, temp_o: 1.0000
INFO:root:iter: 3255, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 23.3409, kld: nan, ind_loss: 47.2393, style_recon_loss: 4.9143, temp_o: 1.0000
INFO:root:iter: 3256, style_loss: nan, style_accu: 0.5410 pt_loss: nan, recon_loss: 23.7142, kld: nan, ind_loss: 47.6348, style_recon_loss: 4.5917, temp_o: 1.0000
INFO:root:iter: 3257, style_loss: nan, style_accu: 0.5156 pt_loss: nan, recon_loss: 23.6263, kld: nan, ind_loss: 46.6636, style_recon_loss: 4.2906, temp_o: 1.0000
INFO:root:iter: 3258, style_loss: nan, style_accu: 0.5176 pt_loss: nan, recon_loss: 23.7915, kld: nan, ind_loss: 47.6422, style_recon_loss: 4.3908, temp_o: 1.0000
INFO:root:iter: 3259, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.7408, kld: nan, ind_loss: 47.2282, style_recon_loss: 4.3843, temp_o: 1.0000
INFO:root:iter: 3260, style_loss: nan, style_accu: 0.5625 pt_loss: nan, recon_loss: 22.6997, kld: nan, ind_loss: 48.8257, style_recon_loss: 4.4297, temp_o: 1.0000
INFO:root:iter: 3261, style_loss: nan, style_accu: 0.5293 pt_loss: nan, recon_loss: 23.7905, kld: nan, ind_loss: 47.2428, style_recon_loss: 4.2438, temp_o: 1.0000
INFO:root:iter: 3262, style_loss: nan, style_accu: 0.5039 pt_loss: nan, recon_loss: 23.5721, kld: nan, ind_loss: 47.8679, style_recon_loss: 4.3324, temp_o: 1.0000
INFO:root:iter: 3263, style_loss: nan, style_accu: 0.4902 pt_loss: nan, recon_loss: 23.7358, kld: nan, ind_loss: 48.3741, style_recon_loss: 4.2898, temp_o: 1.0000
INFO:root:iter: 3264, style_loss: nan, style_accu: 0.4863 pt_loss: nan, recon_loss: 23.0080, kld: nan, ind_loss: 52.2004, style_recon_loss: 4.3239, temp_o: 1.0000
INFO:root:iter: 3265, style_loss: nan, style_accu: 0.5410 pt_loss: nan, recon_loss: 23.2563, kld: nan, ind_loss: 49.3648, style_recon_loss: 4.3348, temp_o: 1.0000
INFO:root:iter: 3266, style_loss: nan, style_accu: 0.5059 pt_loss: nan, recon_loss: 23.7389, kld: nan, ind_loss: 47.0814, style_recon_loss: 4.4784, temp_o: 1.0000
INFO:root:iter: 3267, style_loss: nan, style_accu: 0.5312 pt_loss: nan, recon_loss: 23.6603, kld: nan, ind_loss: 47.8817, style_recon_loss: 4.5519, temp_o: 1.0000
INFO:root:iter: 3268, style_loss: nan, style_accu: 0.4824 pt_loss: nan, recon_loss: 23.0727, kld: nan, ind_loss: 48.7161, style_recon_loss: 4.2150, temp_o: 1.0000
INFO:root:iter: 3269, style_loss: nan, style_accu: 0.4707 pt_loss: nan, recon_loss: 23.6116, kld: nan, ind_loss: 47.8664, style_recon_loss: 4.3710, temp_o: 1.0000
INFO:root:iter: 3270, style_loss: nan, style_accu: 0.4824 pt_loss: nan, recon_loss: 23.2666, kld: nan, ind_loss: 48.5390, style_recon_loss: 4.4064, temp_o: 1.0000
INFO:root:iter: 3271, style_loss: nan, style_accu: 0.4980 pt_loss: nan, recon_loss: 23.1156, kld: nan, ind_loss: 47.0740, style_recon_loss: 4.2835, temp_o: 1.0000
INFO:root:iter: 3272, style_loss: nan, style_accu: 0.5020 pt_loss: nan, recon_loss: 23.2565, kld: nan, ind_loss: 48.8650, style_recon_loss: 4.3541, temp_o: 1.0000
INFO:root:iter: 3273, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.3507, kld: nan, ind_loss: 48.7177, style_recon_loss: 4.2678, temp_o: 1.0000
INFO:root:iter: 3274, style_loss: nan, style_accu: 0.4570 pt_loss: nan, recon_loss: 23.5412, kld: nan, ind_loss: 48.9474, style_recon_loss: 4.2919, temp_o: 1.0000
INFO:root:iter: 3275, style_loss: nan, style_accu: 0.4766 pt_loss: nan, recon_loss: 23.4724, kld: nan, ind_loss: 49.6390, style_recon_loss: 4.7425, temp_o: 1.0000
INFO:root:iter: 3276, style_loss: nan, style_accu: 0.5508 pt_loss: nan, recon_loss: 23.2109, kld: nan, ind_loss: 48.0061, style_recon_loss: 4.2303, temp_o: 1.0000
INFO:root:iter: 3277, style_loss: nan, style_accu: 0.4863 pt_loss: nan, recon_loss: 23.6399, kld: nan, ind_loss: 49.5312, style_recon_loss: 4.5456, temp_o: 1.0000
INFO:root:iter: 3278, style_loss: nan, style_accu: 0.5332 pt_loss: nan, recon_loss: 23.4313, kld: nan, ind_loss: 49.1663, style_recon_loss: 4.2312, temp_o: 1.0000
INFO:root:iter: 3279, style_loss: nan, style_accu: 0.5039 pt_loss: nan, recon_loss: 24.3233, kld: nan, ind_loss: 48.6504, style_recon_loss: 4.8510, temp_o: 1.0000
INFO:root:iter: 3280, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.5488, kld: nan, ind_loss: 47.6951, style_recon_loss: 4.5449, temp_o: 1.0000
INFO:root:iter: 3281, style_loss: nan, style_accu: 0.5078 pt_loss: nan, recon_loss: 23.6235, kld: nan, ind_loss: 46.4979, style_recon_loss: 4.7460, temp_o: 1.0000
INFO:root:iter: 3282, style_loss: nan, style_accu: 0.5332 pt_loss: nan, recon_loss: 23.4575, kld: nan, ind_loss: 47.1628, style_recon_loss: 4.1763, temp_o: 1.0000
INFO:root:iter: 3283, style_loss: nan, style_accu: 0.5215 pt_loss: nan, recon_loss: 23.6979, kld: nan, ind_loss: 48.7661, style_recon_loss: 4.0866, temp_o: 1.0000
INFO:root:iter: 3284, style_loss: nan, style_accu: 0.4961 pt_loss: nan, recon_loss: 23.5698, kld: nan, ind_loss: 50.0195, style_recon_loss: 4.3965, temp_o: 1.0000
INFO:root:iter: 3285, style_loss: nan, style_accu: 0.4922 pt_loss: nan, recon_loss: 23.6738, kld: nan, ind_loss: 50.9473, style_recon_loss: 4.3539, temp_o: 1.0000
INFO:root:iter: 3286, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 23.6256, kld: nan, ind_loss: 48.8268, style_recon_loss: 4.6199, temp_o: 1.0000
INFO:root:iter: 3287, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 24.1534, kld: nan, ind_loss: 48.7922, style_recon_loss: 4.3484, temp_o: 1.0000
INFO:root:iter: 3288, style_loss: nan, style_accu: 0.5234 pt_loss: nan, recon_loss: 23.3980, kld: nan, ind_loss: 47.4951, style_recon_loss: 4.6032, temp_o: 1.0000
INFO:root:iter: 3289, style_loss: nan, style_accu: 0.5215 pt_loss: nan, recon_loss: 24.1178, kld: nan, ind_loss: 49.6343, style_recon_loss: 4.5309, temp_o: 1.0000
INFO:root:iter: 3290, style_loss: nan, style_accu: 0.4883 pt_loss: nan, recon_loss: 23.8810, kld: nan, ind_loss: 49.6230, style_recon_loss: 4.4673, temp_o: 1.0000
INFO:root:iter: 3291, style_loss: nan, style_accu: 0.4805 pt_loss: nan, recon_loss: 24.0500, kld: nan, ind_loss: 47.8363, style_recon_loss: 4.7596, temp_o: 1.0000
INFO:root:iter: 3292, style_loss: nan, style_accu: 0.5137 pt_loss: nan, recon_loss: 23.4625, kld: nan, ind_loss: 50.2760, style_recon_loss: 4.0800, temp_o: 1.0000
INFO:root:iter: 3293, style_loss: nan, style_accu: 0.4668 pt_loss: nan, recon_loss: 24.0270, kld: nan, ind_loss: 47.8893, style_recon_loss: 4.5192, temp_o: 1.0000
INFO:root:iter: 3294, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.9890, kld: nan, ind_loss: 48.3149, style_recon_loss: 4.5163, temp_o: 1.0000
INFO:root:iter: 3295, style_loss: nan, style_accu: 0.5117 pt_loss: nan, recon_loss: 23.8399, kld: nan, ind_loss: 47.8233, style_recon_loss: 4.3476, temp_o: 1.0000
INFO:root:iter: 3296, style_loss: nan, style_accu: 0.5273 pt_loss: nan, recon_loss: 23.7508, kld: nan, ind_loss: 46.4499, style_recon_loss: 4.6137, temp_o: 1.0000
INFO:root:iter: 3297, style_loss: nan, style_accu: 0.5391 pt_loss: nan, recon_loss: 23.2291, kld: nan, ind_loss: 50.0737, style_recon_loss: 4.6012, temp_o: 1.0000
INFO:root:iter: 3298, style_loss: nan, style_accu: 0.4922 pt_loss: nan, recon_loss: 24.1365, kld: nan, ind_loss: 49.7881, style_recon_loss: 4.5087, temp_o: 1.0000
INFO:root:iter: 3299, style_loss: nan, style_accu: 0.5000 pt_loss: nan, recon_loss: 23.3234, kld: nan, ind_loss: 46.3158, style_recon_loss: 4.2330, temp_o: 1.0000
INFO:root:iter: 3300, style_loss: nan, style_accu: 0.4746 pt_loss: nan, recon_loss: 23.4435, kld: nan, ind_loss: 47.9726, style_recon_loss: 4.0748, temp_o: 1.0000
INFO:root:dump samples to ./outputs//6ea98694-8d14-4049-aca0-20cb9f149564.ctrl_style/samples//recon_samples_3300.txt
INFO:root:iter: 3301, style_loss: nan, style_accu: 0.5254 pt_loss: nan, recon_loss: 23.9225, kld: nan, ind_loss: 50.7755, style_recon_loss: 4.5151, temp_o: 1.0000
